   1481,        -1.7079,        -0.5525,         0.6029,         1.9000,         3.2000,         4.4233,         6.2654,         8.1079,         9.3429,         9.9754,        10.6075
   1482,        -2.6717,        -0.8858,         0.5400,         1.9112,         3.2092,         4.3971,         6.2288,         8.0621,         9.2954,         9.9296,        10.5658
   1483,        -0.5583,        -0.2508,         0.6925,         1.9192,         3.1404,         4.3500,         6.1708,         7.9904,         9.2213,         9.8617,        10.5017
   1484,        -0.5062,        -0.1508,         0.7346,         1.9408,         3.1408,         4.3508,         6.1546,         7.9567,         9.1796,         9.8283,        10.4708
   1485,        -2.2750,        -0.6525,         0.6433,         1.9417,         3.1733,         4.3379,         6.1379,         7.9392,         9.1658,         9.8158,        10.4638
   1486,        -1.2092,        -0.3946,         0.7213,         1.9500,         3.1558,         4.2992,         6.0921,         7.8846,         9.1096,         9.7650,        10.4221
   1487,        -0.9138,        -0.2579,         0.7833,         1.9750,         3.1700,         4.3071,         6.0692,         7.8317,         9.0483,         9.7183,        10.3875
   1488,        -1.1233,        -0.3100,         0.7854,         1.9963,         3.1700,         4.3000,         6.0542,         7.8083,         9.0221,         9.6937,        10.3658
   1489,        -2.9262,        -0.8221,         0.6742,         1.9942,         3.1850,         4.3117,         6.0546,         7.7946,         9.0062,         9.6883,        10.3704
   1490,        -4.7592,        -1.5704,         0.4767,         1.9567,         3.2008,         4.3150,         6.0479,         7.7771,         8.9900,         9.6800,        10.3683
   1491,        -3.9075,        -1.2700,         0.5275,         1.9617,         3.1767,         4.3000,         6.0208,         7.7413,         8.9508,         9.6413,        10.3387
   1492,        -7.5117,        -2.5500,         0.1629,         1.8708,         3.1700,         4.3196,         6.0367,         7.7521,         8.9562,         9.6463,        10.3429
   1493,        -7.0154,        -2.5471,         0.0792,         1.8079,         3.1450,         4.2917,         6.0079,         7.7258,         8.9325,         9.6258,        10.3242
   1494,        -6.0829,        -2.2563,         0.0933,         1.7479,         3.0896,         4.2425,         5.9683,         7.6954,         8.9096,         9.6054,        10.3042
   1495,        -6.7779,        -2.4804,        -0.0225,         1.6825,         3.0304,         4.2175,         5.9417,         7.6667,         8.8800,         9.5800,        10.2800
   1496,        -5.9629,        -2.3683,        -0.0596,         1.6017,         2.9554,         4.1483,         5.8892,         7.6271,         8.8488,         9.5479,        10.2475
   1497,        -3.7950,        -1.5192,         0.1258,         1.5712,         2.8962,         4.0750,         5.8342,         7.5871,         8.8129,         9.5075,        10.2029
   1498,        -2.4821,        -1.0404,         0.2308,         1.5683,         2.8392,         4.0204,         5.7738,         7.5263,         8.7500,         9.4400,        10.1300
   1499,        -3.1763,        -1.2113,         0.1792,         1.5300,         2.8100,         3.9958,         5.7533,         7.5100,         8.7321,         9.4187,        10.1054
   1500,        -2.3154,        -0.9671,         0.2375,         1.5300,         2.7783,         3.9283,         5.6875,         7.4479,         8.6750,         9.3600,        10.0479
   1501,        -1.9700,        -0.7929,         0.2750,         1.5300,         2.7583,         3.9000,         5.6592,         7.4183,         8.6412,         9.3275,        10.0146
   1502,        -3.4163,        -1.1779,         0.2133,         1.5300,         2.7550,         3.9000,         5.6496,         7.3992,         8.6229,         9.3150,        10.0104
   1503,        -5.5112,        -1.9592,        -0.0092,         1.4804,         2.7500,         3.9000,         5.6458,         7.3917,         8.6167,         9.3108,        10.0104
   1504,        -3.5792,        -1.3683,         0.1346,         1.4700,         2.7133,         3.8696,         5.6117,         7.3563,         8.5788,         9.2792,         9.9792
   1505,        -6.2333,        -2.2358,        -0.1071,         1.4538,         2.7154,         3.8713,         5.6096,         7.3483,         8.5704,         9.2754,         9.9783
   1506,        -5.6112,        -2.1354,        -0.1125,         1.3854,         2.7000,         3.8154,         5.5537,         7.2921,         8.5196,         9.2354,         9.9475
   1507,        -4.2179,        -1.6221,         0.0192,         1.3850,         2.6650,         3.8000,         5.5300,         7.2600,         8.4879,         9.2058,         9.9233
   1508,        -5.8225,        -2.1567,        -0.1487,         1.3700,         2.6350,         3.7983,         5.5292,         7.2600,         8.4900,         9.2100,         9.9300
   1509,        -7.5950,        -2.8446,        -0.3621,         1.2850,         2.6050,         3.7783,         5.5154,         7.2538,         8.4854,         9.2067,         9.9275
   1510,        -8.0558,        -3.1458,        -0.5071,         1.2225,         2.5833,         3.7221,         5.4575,         7.1929,         8.4296,         9.1613,         9.8896
   1511,        -4.1137,        -1.7738,        -0.1658,         1.2700,         2.5150,         3.6679,         5.4067,         7.1446,         8.3854,         9.1196,         9.8533
   1512,        -4.6733,        -1.7908,        -0.1600,         1.2425,         2.4950,         3.6254,         5.3767,         7.1275,         8.3696,         9.1013,         9.8362
   1513,        -7.8775,        -3.0183,        -0.5275,         1.1225,         2.4708,         3.6008,         5.3612,         7.1221,         8.3679,         9.1021,         9.8329
   1514,        -6.6362,        -2.8171,        -0.5337,         1.0788,         2.4088,         3.5729,         5.3225,         7.0721,         8.3142,         9.0483,         9.7854
   1515,        -3.8992,        -1.6283,        -0.1929,         1.1387,         2.3771,         3.5292,         5.2808,         7.0333,         8.2733,         9.0029,         9.7317
   1516,        -6.3637,        -2.5546,        -0.4654,         1.0592,         2.3750,         3.5033,         5.2663,         7.0296,         8.2725,         8.9979,         9.7179
   1517,        -7.2638,        -2.9717,        -0.6300,         0.9983,         2.3121,         3.4983,         5.2479,         6.9975,         8.2342,         8.9646,         9.6912
   1518,        -6.8650,        -2.9129,        -0.6525,         0.9588,         2.2796,         3.4646,         5.2150,         6.9667,         8.1996,         8.9267,         9.6537
   1519,        -5.3325,        -2.3871,        -0.5283,         0.9317,         2.2550,         3.3946,         5.1575,         6.9200,         8.1613,         8.8850,         9.6083
   1520,        -3.5483,        -1.5837,        -0.2829,         0.9588,         2.2113,         3.3646,         5.1283,         6.8888,         8.1292,         8.8546,         9.5792
   1521,        -4.1013,        -1.8296,        -0.3608,         0.9250,         2.1613,         3.3550,         5.1096,         6.8625,         8.0996,         8.8271,         9.5533
   1522,        -2.8825,        -1.2667,        -0.1808,         0.9467,         2.1429,         3.3271,         5.0713,         6.8108,         8.0475,         8.7783,         9.5087
   1523,        -6.1412,        -2.4650,        -0.5237,         0.9021,         2.1642,         3.3071,         5.0650,         6.8229,         8.0683,         8.8008,         9.5371
   1524,        -6.7371,        -2.9308,        -0.7354,         0.8137,         2.1308,         3.2708,         5.0271,         6.7833,         8.0317,         8.7733,         9.5158
   1525,        -3.5213,        -1.7292,        -0.3979,         0.8500,         2.0946,         3.2229,         4.9729,         6.7196,         7.9679,         8.7183,         9.4683
   1526,        -1.7346,        -0.9329,        -0.1354,         0.8779,         2.0633,         3.1917,         4.9371,         6.6821,         7.9283,         8.6767,         9.4246
   1527,        -0.8742,        -0.6004,        -0.0188,         0.8921,         2.0367,         3.1492,         4.8938,         6.6388,         7.8917,         8.6421,         9.3925
   1528,        -0.2779,        -0.3108,         0.0875,         0.9354,         2.0154,         3.1167,         4.8513,         6.5842,         7.8308,         8.5913,         9.3517
   1529,         0.0333,        -0.1879,         0.1317,         0.9458,         2.0100,         3.0837,         4.8217,         6.5558,         7.8054,         8.5671,         9.3292
   1530,        -0.2171,        -0.2262,         0.1525,         0.9658,         2.0213,         3.0900,         4.8096,         6.5271,         7.7708,         8.5404,         9.3121
   1531,         0.5700,        -0.0129,         0.2371,         0.9846,         2.0008,         3.0737,         4.7812,         6.4883,         7.7233,         8.4933,         9.2625
   1532,         0.3625,        -0.0362,         0.2517,         1.0138,         2.0387,         3.0887,         4.7862,         6.4837,         7.7133,         8.4788,         9.2421
   1533,         0.8446,         0.0908,         0.2925,         1.0237,         2.0317,         3.0775,         4.7583,         6.4383,         7.6642,         8.4342,         9.2025
   1534,         2.1821,         0.4712,         0.3875,         1.0283,         2.0004,         3.0454,         4.7221,         6.3979,         7.6179,         8.3867,         9.1512
   1535,         0.6587,         0.0792,         0.2975,         1.0546,         2.0462,         3.0971,         4.7675,         6.4375,         7.6496,         8.4004,         9.1521
   1536,        -0.7321,        -0.3008,         0.2121,         1.0529,         2.0762,         3.1000,         4.7567,         6.4129,         7.6213,         8.3804,         9.1400
   1537,        -0.3779,        -0.1933,         0.2475,         1.0683,         2.0671,         3.0979,         4.7458,         6.3925,         7.5967,         8.3592,         9.1196
   1538,         0.1575,        -0.0404,         0.3067,         1.0867,         2.0658,         3.0962,         4.7446,         6.3921,         7.5888,         8.3375,         9.0817
   1539,        -0.0462,        -0.0842,         0.3263,         1.1133,         2.0946,         3.1025,         4.7438,         6.3854,         7.5746,         8.3183,         9.0600
   1540,        -2.0754,        -0.6108,         0.2217,         1.1354,         2.1558,         3.1404,         4.7683,         6.3992,         7.5808,         8.3296,         9.0746
   1541,        -1.1229,        -0.3642,         0.2975,         1.1579,         2.1504,         3.1300,         4.7488,         6.3679,         7.5462,         8.2946,         9.0408
   1542,        -0.4254,        -0.1725,         0.3679,         1.1875,         2.1592,         3.1412,         4.7508,         6.3596,         7.5367,         8.2842,         9.0308
   1543,         0.9171,         0.2242,         0.4883,         1.2137,         2.1521,         3.1267,         4.7258,         6.3258,         7.4983,         8.2475,         8.9942
   1544,        -0.1608,        -0.0508,         0.4396,         1.2317,         2.1883,         3.1375,         4.7238,         6.3100,         7.4779,         8.2333,         8.9875
   1545,        -1.5600,        -0.4233,         0.3762,         1.2483,         2.2287,         3.1688,         4.7512,         6.3358,         7.5058,         8.2600,         9.0175
   1546,        -2.3571,        -0.7008,         0.3171,         1.2717,         2.2492,         3.2054,         4.7729,         6.3383,         7.5025,         8.2604,         9.0188
   1547,        -1.0292,        -0.3804,         0.4046,         1.2850,         2.2467,         3.1783,         4.7438,         6.3075,         7.4704,         8.2312,         8.9917
   1548,         0.4200,         0.0908,         0.5429,         1.3033,         2.2404,         3.1658,         4.7246,         6.2829,         7.4417,         8.2071,         8.9692
   1549,         0.5096,         0.1338,         0.5554,         1.3100,         2.2421,         3.1587,         4.7133,         6.2679,         7.4246,         8.1888,         8.9508
   1550,         1.5033,         0.4175,         0.6421,         1.3262,         2.2225,         3.1683,         4.7133,         6.2554,         7.4062,         8.1708,         8.9325
   1551,         2.7167,         0.7808,         0.7383,         1.3400,         2.2125,         3.1412,         4.6771,         6.2133,         7.3633,         8.1300,         8.8942
   1552,         1.9033,         0.5875,         0.7133,         1.3683,         2.2504,         3.1683,         4.7013,         6.2329,         7.3804,         8.1379,         8.8967
   1553,        -0.9942,        -0.2150,         0.5421,         1.3938,         2.3163,         3.2271,         4.7433,         6.2600,         7.3975,         8.1558,         8.9133
   1554,        -0.3733,        -0.0321,         0.5954,         1.4100,         2.3096,         3.2208,         4.7346,         6.2500,         7.3867,         8.1454,         8.9054
   1555,        -0.4808,        -0.0504,         0.6063,         1.4246,         2.3375,         3.2471,         4.7625,         6.2771,         7.4071,         8.1575,         8.9054
   1556,         0.3525,         0.1938,         0.6854,         1.4479,         2.3404,         3.2246,         4.7387,         6.2533,         7.3792,         8.1213,         8.8642
   1557,         0.0171,         0.1187,         0.6837,         1.4742,         2.3583,         3.2308,         4.7458,         6.2588,         7.3825,         8.1125,         8.8471
   1558,         1.0175,         0.4175,         0.7679,         1.4925,         2.3563,         3.2392,         4.7429,         6.2475,         7.3621,         8.0900,         8.8188
   1559,         1.2862,         0.5117,         0.8167,         1.5096,         2.3708,         3.2558,         4.7450,         6.2338,         7.3417,         8.0688,         8.7946
   1560,         1.5471,         0.6033,         0.8608,         1.5400,         2.3837,         3.2683,         4.7504,         6.2329,         7.3338,         8.0575,         8.7779
   1561,         3.1008,         1.0883,         1.0075,         1.5812,         2.3808,         3.2525,         4.7237,         6.1962,         7.2912,         8.0083,         8.7258
   1562,         5.9421,         1.9979,         1.2696,         1.6200,         2.3638,         3.2208,         4.6817,         6.1438,         7.2338,         7.9508,         8.6679
   1563,         3.0458,         1.1721,         1.1154,         1.6829,         2.4471,         3.2838,         4.7254,         6.1688,         7.2500,         7.9683,         8.6879
   1564,         2.9388,         1.1679,         1.1467,         1.7150,         2.4792,         3.3008,         4.7337,         6.1667,         7.2454,         7.9721,         8.6975
   1565,         4.5033,         1.7621,         1.3500,         1.7754,         2.5008,         3.3204,         4.7358,         6.1492,         7.2192,         7.9471,         8.6762
   1566,         4.6821,         1.9892,         1.4979,         1.8625,         2.5525,         3.3517,         4.7512,         6.1517,         7.2104,         7.9379,         8.6642
   1567,         4.9525,         2.3346,         1.7408,         1.9971,         2.6312,         3.3921,         4.7746,         6.1583,         7.2108,         7.9383,         8.6671
   1568,         4.9050,         2.5550,         1.9579,         2.1650,         2.7513,         3.4646,         4.8175,         6.1700,         7.2117,         7.9408,         8.6704
   1569,         3.0104,         1.9538,         1.8192,         2.2379,         2.8679,         3.5587,         4.8867,         6.2137,         7.2408,         7.9700,         8.6933
   1570,         0.5729,         1.0733,         1.6208,         2.2542,         2.9438,         3.6383,         4.9442,         6.2500,         7.2696,         7.9996,         8.7292
   1571,        -0.0412,         0.7246,         1.4796,         2.2375,         2.9954,         3.6742,         4.9725,         6.2783,         7.2892,         8.0150,         8.7404
   1572,         0.2792,         0.7429,         1.4212,         2.1746,         2.9458,         3.7133,         5.0100,         6.3054,         7.3100,         8.0229,         8.7325
   1573,         0.7904,         0.8596,         1.4125,         2.1204,         2.9012,         3.6758,         4.9900,         6.3033,         7.3113,         8.0158,         8.7196
   1574,         1.1604,         1.0287,         1.4567,         2.1242,         2.8767,         3.6767,         4.9867,         6.3004,         7.3050,         8.0050,         8.7050
   1575,         3.8104,         2.0642,         1.8104,         2.2013,         2.8667,         3.6358,         4.9488,         6.2617,         7.2683,         7.9629,         8.6571
   1576,         3.2254,         2.0263,         1.9412,         2.3129,         2.9429,         3.6550,         4.9671,         6.2779,         7.2742,         7.9596,         8.6433
   1577,         4.6050,         2.6133,         2.1971,         2.4329,         2.9979,         3.6779,         4.9637,         6.2521,         7.2354,         7.9217,         8.6054
   1578,         5.6758,         3.3150,         2.5746,         2.6258,         3.0850,         3.7312,         4.9946,         6.2588,         7.2287,         7.9117,         8.5942
   1579,         4.4354,         2.9446,         2.6196,         2.7787,         3.2271,         3.8196,         5.0500,         6.2812,         7.2375,         7.9183,         8.5987
   1580,         7.0250,         4.1154,         3.0817,         2.9625,         3.3071,         3.8583,         5.0629,         6.2679,         7.2096,         7.8904,         8.5717
   1581,         7.7996,         4.7442,         3.5125,         3.2221,         3.4542,         3.9479,         5.1113,         6.2738,         7.1967,         7.8746,         8.5538
   1582,         8.8529,         5.3129,         3.8925,         3.4721,         3.6033,         4.0362,         5.1621,         6.2867,         7.1879,         7.8654,         8.5442
   1583,         8.6629,         5.6904,         4.3046,         3.7879,         3.8233,         4.1817,         5.2554,         6.3292,         7.2029,         7.8787,         8.5542
   1584,         6.2387,         4.7267,         4.1379,         3.9342,         4.0367,         4.3475,         5.3783,         6.4096,         7.2583,         7.9275,         8.5938
   1585,         7.5692,         5.1112,         4.2117,         3.9800,         4.1146,         4.4375,         5.4254,         6.4125,         7.2433,         7.9133,         8.5829
   1586,         9.3017,         6.1208,         4.6742,         4.1846,         4.2167,         4.5213,         5.4833,         6.4446,         7.2562,         7.9167,         8.5767
   1587,        10.3179,         6.8954,         5.1754,         4.4833,         4.3783,         4.6221,         5.5450,         6.4683,         7.2600,         7.9083,         8.5596
   1588,         5.4862,         5.1071,         4.8612,         4.6621,         4.6458,         4.8379,         5.7162,         6.5958,         7.3546,         7.9950,         8.6337
   1589,         5.0458,         4.5438,         4.5121,         4.5675,         4.7200,         4.9496,         5.7954,         6.6404,         7.3817,         8.0137,         8.6471
   1590,         5.7542,         4.8187,         4.5262,         4.5321,         4.7267,         5.0192,         5.8529,         6.6871,         7.4133,         8.0346,         8.6542
   1591,         3.3813,         3.3483,         3.7425,         4.2446,         4.6767,         5.0762,         5.9175,         6.7571,         7.4775,         8.0808,         8.6804
   1592,         3.4392,         3.0929,         3.4150,         3.9588,         4.5154,         5.0304,         5.8967,         6.7633,         7.4958,         8.0975,         8.6962
   1593,         2.8996,         3.0292,         3.4450,         3.9079,         4.4521,         4.9933,         5.8971,         6.8008,         7.5454,         8.1321,         8.7192
   1594,         4.6533,         3.7462,         3.6796,         3.9638,         4.4058,         4.9458,         5.8696,         6.7896,         7.5404,         8.1204,         8.7004
   1595,         6.3729,         4.7708,         4.2171,         4.1679,         4.4658,         4.9500,         5.8675,         6.7850,         7.5296,         8.0983,         8.6692
   1596,         7.5588,         5.6800,         4.8408,         4.5192,         4.6242,         5.0054,         5.8975,         6.7896,         7.5196,         8.0871,         8.6542
   1597,         9.5258,         7.1421,         5.7625,         5.0450,         4.8954,         5.1292,         5.9654,         6.8012,         7.5008,         8.0683,         8.6346
   1598,         6.8871,         6.8708,         6.2938,         5.6600,         5.3721,         5.4338,         6.1821,         6.9308,         7.5850,         8.1492,         8.7104
   1599,         6.3063,         6.2279,         6.1292,         5.8558,         5.6504,         5.6658,         6.3229,         6.9792,         7.5888,         8.1583,         8.7242
   1600,         7.1062,         6.4538,         6.1604,         5.8996,         5.7904,         5.8329,         6.4392,         7.0471,         7.6300,         8.1879,         8.7463
   1601,         8.4196,         7.1813,         6.4904,         6.0533,         5.8942,         5.9675,         6.5304,         7.0942,         7.6496,         8.1954,         8.7442
   1602,         8.9079,         7.5508,         6.7879,         6.2679,         6.0487,         6.0908,         6.6167,         7.1437,         7.6758,         8.2125,         8.7492
   1603,        10.4537,         8.4308,         7.2900,         6.5529,         6.2187,         6.2125,         6.6946,         7.1779,         7.6842,         8.2158,         8.7475
   1604,        10.6979,         8.8967,         7.7529,         6.9163,         6.4792,         6.3967,         6.8225,         7.2483,         7.7200,         8.2396,         8.7587
   1605,        10.6850,         9.1900,         8.1229,         7.2833,         6.7762,         6.6287,         6.9867,         7.3475,         7.7779,         8.2808,         8.7842
   1606,        11.5746,         9.5637,         8.4046,         7.5671,         7.0250,         6.8450,         7.1221,         7.3987,         7.7854,         8.2775,         8.7729
   1607,        12.4587,        10.1875,         8.8358,         7.8808,         7.2800,         7.0667,         7.2817,         7.4983,         7.8417,         8.3129,         8.7817
   1608,        12.6463,        10.5754,         9.2521,         8.2454,         7.5746,         7.3263,         7.4583,         7.5908,         7.8871,         8.3458,         8.8054
   1609,        11.6658,        10.6021,         9.5867,         8.6187,         7.9254,         7.6504,         7.6921,         7.7342,         7.9767,         8.4175,         8.8575
   1610,         9.3483,         9.5104,         9.3329,         8.8000,         8.2312,         7.9671,         7.9279,         7.8896,         8.0792,         8.4967,         8.9150
   1611,         8.9083,         8.9767,         8.9892,         8.7317,         8.3583,         8.1837,         8.0962,         8.0083,         8.1613,         8.5571,         8.9529
   1612,         9.6350,         9.0546,         8.8700,         8.6296,         8.3625,         8.3142,         8.2058,         8.0983,         8.2300,         8.6025,         8.9733
   1613,        11.4967,         9.9646,         9.2050,         8.6975,         8.3854,         8.3717,         8.2708,         8.1687,         8.2954,         8.6471,         9.0000
   1614,        12.1358,        10.6400,         9.6792,         8.9754,         8.5375,         8.4642,         8.3571,         8.2500,         8.3600,         8.6842,         9.0067
   1615,        12.4363,        11.0096,        10.0346,         9.2521,         8.7196,         8.5613,         8.4308,         8.3042,         8.3888,         8.6904,         8.9925
   1616,        12.7033,        11.2354,        10.2912,         9.5025,         8.9183,         8.6908,         8.5192,         8.3471,         8.4125,         8.7188,         9.0233
   1617,        11.8492,        11.1629,        10.4896,         9.7779,         9.2029,         8.9321,         8.7142,         8.4967,         8.5296,         8.8154,         9.1021
   1618,        13.3487,        11.7421,        10.7704,        10.0042,         9.3937,         9.0933,         8.8425,         8.5913,         8.5992,         8.8642,         9.1263
   1619,        13.8338,        12.2521,        11.1596,        10.2808,         9.6304,         9.2900,         8.9987,         8.7087,         8.6867,         8.9350,         9.1812
   1620,        13.8754,        12.4779,        11.4525,        10.5525,         9.8704,         9.4733,         9.1454,         8.8162,         8.7713,         9.0046,         9.2375
   1621,        14.2675,        12.8662,        11.7954,        10.8621,        10.1454,         9.7013,         9.3246,         8.9488,         8.8775,         9.1092,         9.3425
   1622,        14.2775,        12.9533,        12.0163,        11.1354,        10.4208,         9.9537,         9.5362,         9.1183,         9.0125,         9.2158,         9.4192
   1623,        15.1071,        13.4446,        12.3296,        11.3737,        10.6608,        10.1554,         9.7083,         9.2596,         9.1258,         9.3017,         9.4792
   1624,        15.3267,        13.8013,        12.6733,        11.6792,        10.9129,        10.3663,         9.8838,         9.3996,         9.2350,         9.3854,         9.5363
   1625,        15.0792,        13.9492,        12.9454,        11.9613,        11.1750,        10.5883,        10.0658,         9.5429,         9.3437,         9.4675,         9.5917
   1626,        14.0133,        13.5217,        12.9283,        12.1542,        11.4087,        10.8092,        10.2508,         9.6929,         9.4621,         9.5596,         9.6571
   1627,        13.1633,        13.0142,        12.7271,        12.1600,        11.5592,        10.9933,        10.4117,         9.8300,         9.5742,         9.6454,         9.7150
   1628,        14.3975,        13.3754,        12.7417,        12.1342,        11.6025,        11.0783,        10.4942,         9.9092,         9.6417,         9.6862,         9.7342
   1629,        14.0800,        13.4762,        12.8963,        12.2408,        11.6800,        11.1942,        10.6100,        10.0254,         9.7479,         9.7679,         9.7929
   1630,        13.8042,        13.2112,        12.8279,        12.2888,        11.7575,        11.2950,        10.7146,        10.1350,         9.8425,         9.8383,         9.8371
   1631,        15.1750,        13.8913,        13.0579,        12.3617,        11.7967,        11.3596,        10.7862,        10.2146,         9.9108,         9.8850,         9.8596
   1632,        15.4304,        14.1546,        13.2992,        12.5350,        11.9096,        11.4646,        10.8842,        10.3042,         9.9908,         9.9479,         9.9038
   1633,        15.1587,        14.3038,        13.5350,        12.7312,        12.0733,        11.5954,        11.0021,        10.4087,        10.0821,        10.0175,         9.9508
   1634,        15.3525,        14.3071,        13.5983,        12.8613,        12.2062,        11.7183,        11.1108,        10.5033,        10.1567,        10.0704,         9.9833
   1635,        15.0625,        14.3079,        13.6771,        12.9479,        12.3292,        11.8442,        11.2204,        10.5979,        10.2321,        10.1308,        10.0288
   1636,        16.0250,        14.7500,        13.8725,        13.0629,        12.4262,        11.9387,        11.3050,        10.6700,        10.2925,        10.1717,        10.0517
   1637,        16.0892,        14.8971,        14.0538,        13.2267,        12.5496,        12.0554,        11.4079,        10.7617,        10.3688,        10.2296,        10.0892
   1638,        16.5138,        15.2067,        14.2750,        13.3892,        12.6837,        12.1646,        11.4942,        10.8242,        10.4154,        10.2617,        10.1088
   1639,        16.7450,        15.4667,        14.5075,        13.5863,        12.8400,        12.2925,        11.6042,        10.9188,        10.4875,        10.3138,        10.1388
   1640,        16.6775,        15.5346,        14.6550,        13.7442,        12.9963,        12.4342,        11.7196,        11.0025,        10.5533,        10.3638,        10.1742
   1641,        16.1533,        15.3892,        14.6988,        13.8800,        13.1567,        12.5788,        11.8446,        11.1075,        10.6408,        10.4329,        10.2262
   1642,        16.0808,        15.2921,        14.6862,        13.9383,        13.2621,        12.7025,        11.9458,        11.1896,        10.7046,        10.4875,        10.2704
   1643,        16.6500,        15.5379,        14.7692,        14.0008,        13.3271,        12.7783,        12.0142,        11.2500,        10.7529,        10.5237,        10.2975
   1644,        17.4204,        15.9954,        15.0183,        14.1133,        13.4112,        12.8796,        12.1008,        11.3229,        10.8150,        10.5729,        10.3312
   1645,        17.2383,        16.0262,        15.1562,        14.2725,        13.5425,        12.9812,        12.1883,        11.3950,        10.8775,        10.6325,        10.3908
   1646,        18.2454,        16.5954,        15.4579,        14.4537,        13.6621,        13.0792,        12.2737,        11.4687,        10.9392,        10.6800,        10.4204
   1647,        16.7100,        16.3375,        15.6312,        14.6817,        13.8796,        13.2412,        12.4192,        11.5963,        11.0458,        10.7737,        10.4954
   1648,        15.1783,        15.3337,        15.2233,        14.6642,        14.0008,        13.3875,        12.5367,        11.6850,        11.1187,        10.8317,        10.5475
   1649,        14.4746,        14.6700,        14.7433,        14.4462,        13.9542,        13.4633,        12.6138,        11.7625,        11.1896,        10.8896,        10.5938
   1650,        15.6733,        14.9008,        14.5838,        14.2229,        13.8221,        13.4258,        12.6088,        11.7917,        11.2254,        10.9146,        10.6033
   1651,        16.4438,        15.3458,        14.7608,        14.2137,        13.7654,        13.3800,        12.6075,        11.8367,        11.2867,        10.9596,        10.6350
   1652,        17.4596,        15.9471,        15.0721,        14.3363,        13.8033,        13.3621,        12.6167,        11.8712,        11.3296,        10.9992,        10.6679
   1653,        18.4342,        16.6600,        15.5158,        14.5817,        13.9187,        13.4067,        12.6662,        11.9258,        11.3846,        11.0437,        10.7025
   1654,        18.6092,        17.0250,        15.8929,        14.8767,        14.1125,        13.5354,        12.7667,        11.9979,        11.4379,        11.0858,        10.7371
   1655,        18.4146,        17.1279,        16.1208,        15.1196,        14.3208,        13.6850,        12.8829,        12.0800,        11.4992,        11.1354,        10.7738
   1656,        17.8650,        16.8367,        16.0771,        15.2363,        14.4921,        13.8400,        13.0042,        12.1679,        11.5617,        11.1875,        10.8129
   1657,        18.2850,        17.0900,        16.1983,        15.3217,        14.5925,        13.9542,        13.0979,        12.2421,        11.6237,        11.2442,        10.8658
   1658,        18.8463,        17.4288,        16.4512,        15.4938,        14.7171,        14.0775,        13.1925,        12.3088,        11.6700,        11.2783,        10.8854
   1659,        18.7721,        17.5937,        16.6546,        15.6904,        14.8800,        14.2129,        13.3062,        12.4000,        11.7429,        11.3350,        10.9258
   1660,        18.4858,        17.4721,        16.6912,        15.8104,        15.0163,        14.3462,        13.4146,        12.4850,        11.8104,        11.3942,        10.9762
   1661,        17.8392,        17.2979,        16.7004,        15.8996,        15.1483,        14.4821,        13.5325,        12.5838,        11.8963,        11.4679,        11.0417
   1662,        16.9246,        16.7154,        16.4517,        15.8729,        15.2258,        14.5767,        13.6208,        12.6650,        11.9658,        11.5254,        11.0850
   1663,        17.4517,        16.7371,        16.3187,        15.7867,        15.2025,        14.6175,        13.6729,        12.7279,        12.0279,        11.5771,        11.1204
   1664,        18.7108,        17.3317,        16.5271,        15.7808,        15.1725,        14.6333,        13.7058,        12.7788,        12.0863,        11.6258,        11.1667
   1665,        18.8517,        17.6850,        16.8067,        15.9508,        15.2558,        14.6892,        13.7708,        12.8533,        12.1600,        11.6904,        11.2175
   1666,        18.6863,        17.6700,        16.9050,        16.0950,        15.3892,        14.7612,        13.8429,        12.9242,        12.2308,        11.7596,        11.2913
   1667,        19.2825,        17.9371,        17.0529,        16.1921,        15.4825,        14.8521,        13.9246,        12.9950,        12.2892,        11.8138,        11.3354
   1668,        19.6708,        18.2454,        17.2758,        16.3517,        15.5808,        14.9342,        13.9967,        13.0600,        12.3496,        11.8688,        11.3862
   1669,        19.9158,        18.5738,        17.5450,        16.5358,        15.7329,        15.0504,        14.0963,        13.1400,        12.4217,        11.9396,        11.4592
   1670,        18.0646,        17.9150,        17.4625,        16.6692,        15.9037,        15.2004,        14.2275,        13.2521,        12.5188,        12.0292,        11.5404
   1671,        18.2292,        17.6588,        17.2442,        16.6092,        15.9454,        15.2967,        14.3108,        13.3246,        12.5838,        12.0925,        11.5992
   1672,        17.8213,        17.4858,        17.1346,        16.5538,        15.9683,        15.3608,        14.3833,        13.4071,        12.6633,        12.1571,        11.6508
   1673,        17.3929,        17.1192,        16.9187,        16.4671,        15.9483,        15.3883,        14.4283,        13.4692,        12.7325,        12.2225,        11.7108
   1674,        17.5929,        17.1962,        16.8821,        16.3967,        15.8987,        15.3733,        14.4450,        13.5204,        12.7971,        12.2796,        11.7600
   1675,        16.3604,        16.6358,        16.6550,        16.3275,        15.8879,        15.4062,        14.5037,        13.6013,        12.8871,        12.3596,        11.8342
   1676,        15.7987,        16.1383,        16.3346,        16.1508,        15.8221,        15.3829,        14.5196,        13.6533,        12.9525,        12.4200,        11.8842
   1677,        16.2346,        16.1158,        16.1488,        15.9708,        15.7100,        15.3325,        14.5142,        13.6958,        13.0167,        12.4738,        11.9308
