   1674,        16.9367,        16.1550,        15.6117,        14.9854,        14.2879,        13.7279,        12.6325,        11.5367,        10.7013,        10.1242,         9.5471
   1675,        15.4196,        15.5525,        15.3854,        14.9067,        14.2942,        13.7337,        12.6754,        11.6150,        10.7958,        10.2137,         9.6292
   1676,        15.0537,        15.1250,        15.0800,        14.7604,        14.2333,        13.7092,        12.6900,        11.6713,        10.8704,        10.2846,         9.7000
   1677,        15.8050,        15.2321,        14.9721,        14.6158,        14.1329,        13.6417,        12.6813,        11.7200,        10.9412,        10.3479,         9.7542
   1678,        16.5196,        15.6283,        15.1008,        14.5863,        14.0562,        13.5813,        12.6596,        11.7383,        10.9804,        10.3896,         9.7983
   1679,        18.3013,        16.3813,        15.4075,        14.6625,        14.0400,        13.5433,        12.6537,        11.7654,        11.0217,        10.4192,         9.8196
   1680,        18.0871,        16.6379,        15.6829,        14.8467,        14.1242,        13.5625,        12.6875,        11.8096,        11.0717,        10.4708,         9.8696
   1681,        18.0017,        16.7696,        15.8875,        15.0279,        14.2487,        13.6313,        12.7483,        11.8650,        11.1225,        10.5175,         9.9137
   1682,        17.5333,        16.6237,        15.9208,        15.1383,        14.3787,        13.7467,        12.8450,        11.9446,        11.1929,        10.5883,         9.9867
   1683,        17.5725,        16.5742,        15.9096,        15.1763,        14.4521,        13.8296,        12.9175,        12.0042,        11.2462,        10.6375,        10.0296
   1684,        18.6958,        17.0296,        16.0842,        15.2683,        14.5054,        13.8767,        12.9663,        12.0550,        11.2967,        10.6871,        10.0800
   1685,        21.0821,        18.1708,        16.6071,        15.4721,        14.5942,        13.9221,        13.0038,        12.0846,        11.3154,        10.7029,        10.0867
   1686,        21.6354,        18.8212,        17.1262,        15.8083,        14.7804,        14.0233,        13.0846,        12.1462,        11.3696,        10.7583,        10.1467
   1687,        22.0196,        19.2279,        17.5171,        16.1337,        15.0171,        14.1979,        13.2133,        12.2288,        11.4283,        10.8088,        10.1896
   1688,        20.5829,        19.1008,        17.7767,        16.4412,        15.2896,        14.4096,        13.3737,        12.3383,        11.5113,        10.8883,        10.2679
   1689,        18.2471,        18.0087,        17.4504,        16.5117,        15.5017,        14.6342,        13.5500,        12.4675,        11.6125,        10.9846,        10.3621
   1690,        16.6663,        17.0121,        16.9083,        16.3462,        15.5500,        14.7925,        13.6779,        12.5642,        11.6883,        11.0571,        10.4250
   1691,        15.7383,        16.3404,        16.4296,        16.0696,        15.4487,        14.8208,        13.7225,        12.6258,        11.7554,        11.1163,        10.4767
   1692,        15.9783,        16.0279,        16.0483,        15.7800,        15.2979,        14.7767,        13.7183,        12.6633,        11.8146,        11.1692,        10.5271
   1693,        17.1575,        16.2717,        15.9538,        15.6008,        15.1446,        14.6671,        13.6804,        12.6946,        11.8725,        11.2187,        10.5638
   1694,        18.7483,        17.0992,        16.2629,        15.6150,        15.0717,        14.5771,        13.6471,        12.7171,        11.9221,        11.2592,        10.5979
   1695,        15.6954,        16.2275,        16.1229,        15.6613,        15.1125,        14.6021,        13.7088,        12.8154,        12.0363,        11.3683,        10.7000
   1696,        14.2321,        15.2688,        15.6221,        15.4846,        15.0779,        14.6063,        13.7287,        12.8504,        12.0808,        11.4183,        10.7567
   1697,        15.4100,        15.2958,        15.3592,        15.2304,        14.9142,        14.5375,        13.7017,        12.8658,        12.1092,        11.4396,        10.7713
   1698,        15.2054,        15.1688,        15.1971,        15.0550,        14.7804,        14.4512,        13.6646,        12.8771,        12.1525,        11.4829,        10.8175
   1699,        16.5413,        15.5767,        15.2629,        14.9792,        14.6738,        14.3546,        13.6242,        12.8900,        12.1867,        11.5171,        10.8421
   1700,        18.8133,        16.6900,        15.7100,        15.0788,        14.6200,        14.2925,        13.5833,        12.8758,        12.1917,        11.5229,        10.8575
   1701,        19.0854,        17.1996,        16.1350,        15.3179,        14.7037,        14.2771,        13.5813,        12.8917,        12.2125,        11.5487,        10.8850
   1702,        19.7692,        17.5300,        16.3504,        15.4746,        14.8071,        14.3246,        13.6158,        12.9087,        12.2237,        11.5696,        10.9133
   1703,        20.4550,        18.1629,        16.8267,        15.7979,        15.0000,        14.4175,        13.6850,        12.9525,        12.2567,        11.6050,        10.9471
   1704,        20.1017,        18.3287,        17.1217,        16.0800,        15.2062,        14.5667,        13.7958,        13.0250,        12.3096,        11.6562,        10.9983
   1705,        19.9363,        18.2883,        17.2400,        16.2633,        15.4196,        14.7362,        13.9200,        13.1025,        12.3646,        11.7112,        11.0525
   1706,        20.5042,        18.6762,        17.4921,        16.4683,        15.5704,        14.8650,        14.0146,        13.1675,        12.4121,        11.7558,        11.1000
   1707,        20.4813,        18.6996,        17.5958,        16.6021,        15.7142,        15.0033,        14.1233,        13.2450,        12.4750,        11.8104,        11.1462
   1708,        21.6392,        19.3383,        17.9554,        16.7992,        15.8425,        15.1021,        14.1896,        13.2783,        12.4942,        11.8321,        11.1708
   1709,        21.1771,        19.5254,        18.2679,        17.0742,        16.0438,        15.2367,        14.2942,        13.3521,        12.5475,        11.8804,        11.2137
   1710,        19.3904,        18.9704,        18.2413,        17.2612,        16.2667,        15.4392,        14.4529,        13.4654,        12.6333,        11.9629,        11.2892
   1711,        18.0362,        18.1600,        17.9017,        17.2217,        16.3858,        15.5942,        14.5829,        13.5712,        12.7254,        12.0475,        11.3671
   1712,        17.1579,        17.4121,        17.4300,        17.0271,        16.3667,        15.6783,        14.6633,        13.6488,        12.7975,        12.1104,        11.4246
   1713,        15.6829,        16.5512,        16.8921,        16.7363,        16.2646,        15.6942,        14.7083,        13.7204,        12.8817,        12.1921,        11.5000
   1714,        15.3425,        16.0012,        16.4021,        16.4037,        16.0800,        15.6250,        14.6879,        13.7517,        12.9325,        12.2329,        11.5342
   1715,        15.3571,        15.7292,        16.0529,        16.1033,        15.8762,        15.5221,        14.6479,        13.7742,        12.9846,        12.2779,        11.5725
   1716,        16.4417,        15.9908,        15.9738,        15.8917,        15.6658,        15.3817,        14.5804,        13.7788,        13.0233,        12.3171,        11.6104
   1717,        17.8513,        16.6337,        16.1733,        15.8367,        15.5363,        15.2600,        14.5175,        13.7746,        13.0508,        12.3429,        11.6325
   1718,        19.1208,        17.3675,        16.5350,        15.9642,        15.5117,        15.1729,        14.4692,        13.7671,        13.0662,        12.3646,        11.6625
   1719,        19.7992,        17.9054,        16.9113,        16.1596,        15.5821,        15.1658,        14.4688,        13.7775,        13.0800,        12.3825,        11.6850
   1720,        19.6146,        18.2208,        17.2479,        16.4037,        15.7233,        15.2283,        14.5188,        13.8100,        13.1079,        12.4154,        11.7212
   1721,        16.9288,        17.2892,        17.0929,        16.5092,        15.8975,        15.3687,        14.6458,        13.9229,        13.2121,        12.5154,        11.8171
   1722,        15.8708,        16.4058,        16.6033,        16.3846,        15.9212,        15.4433,        14.6996,        13.9571,        13.2371,        12.5450,        11.8517
   1723,        16.5562,        16.3967,        16.3967,        16.1904,        15.8337,        15.4329,        14.7000,        13.9675,        13.2525,        12.5575,        11.8613
   1724,        17.7383,        16.7354,        16.3896,        16.0813,        15.7283,        15.3646,        14.6642,        13.9638,        13.2629,        12.5708,        11.8792
   1725,        16.2896,        16.5163,        16.3846,        16.0633,        15.6913,        15.3529,        14.6754,        13.9983,        13.3125,        12.6225,        11.9283
   1726,        14.5758,        15.5229,        15.9533,        15.9358,        15.6546,        15.3575,        14.7017,        14.0492,        13.3708,        12.6788,        11.9829
   1727,        16.0637,        15.7283,        15.7721,        15.7200,        15.5246,        15.2837,        14.6529,        14.0254,        13.3662,        12.6742,        11.9796
   1728,        17.1242,        16.2633,        15.9329,        15.6942,        15.4200,        15.2038,        14.6179,        14.0346,        13.3967,        12.7071,        12.0196
   1729,        17.0346,        16.3500,        16.0212,        15.6958,        15.3917,        15.1383,        14.5887,        14.0350,        13.4108,        12.7217,        12.0312
   1730,        17.8296,        16.7000,        16.1804,        15.7742,        15.3958,        15.1133,        14.5746,        14.0317,        13.4183,        12.7304,        12.0442
   1731,        16.3917,        16.4396,        16.2188,        15.8375,        15.4579,        15.1458,        14.6067,        14.0650,        13.4558,        12.7783,        12.1004
   1732,        12.6050,        14.6675,        15.5125,        15.6671,        15.4637,        15.1933,        14.6633,        14.1342,        13.5283,        12.8454,        12.1658
   1733,        12.2867,        13.8737,        14.8467,        15.2792,        15.3067,        15.1538,        14.6421,        14.1321,        13.5342,        12.8596,        12.1796
   1734,        12.5683,        13.6996,        14.4888,        14.9275,        15.0496,        15.0233,        14.5662,        14.1100,        13.5479,        12.8763,        12.2046
   1735,        11.4183,        13.0392,        14.0383,        14.5904,        14.8225,        14.8717,        14.4900,        14.1092,        13.5821,        12.9129,        12.2412
   1736,        11.3717,        12.7817,        13.7112,        14.2858,        14.5750,        14.7004,        14.3896,        14.0787,        13.5938,        12.9275,        12.2621
   1737,        11.4146,        12.5350,        13.4158,        14.0092,        14.3213,        14.4971,        14.2592,        14.0196,        13.5717,        12.9133,        12.2550
   1738,        12.5892,        12.9238,        13.4117,        13.8392,        14.1129,        14.3192,        14.1454,        13.9696,        13.5587,        12.9104,        12.2633
   1739,        12.6912,        13.1479,        13.5000,        13.7783,        13.9812,        14.1767,        14.0533,        13.9292,        13.5479,        12.9125,        12.2758
   1740,        10.4304,        12.0988,        13.0817,        13.6308,        13.8933,        14.0892,        13.9983,        13.9079,        13.5546,        12.9242,        12.3000
   1741,        11.6154,        12.3675,        12.9979,        13.4592,        13.7400,        13.9571,        13.9012,        13.8496,        13.5129,        12.8958,        12.2808
   1742,        11.9654,        12.4883,        12.9842,        13.3512,        13.6188,        13.8321,        13.8212,        13.8112,        13.5054,        12.9008,        12.3000
   1743,        13.1329,        12.8671,        13.0567,        13.3083,        13.5000,        13.7079,        13.7287,        13.7492,        13.4621,        12.8721,        12.2808
   1744,        15.2850,        13.8254,        13.4196,        13.3604,        13.4250,        13.5967,        13.6413,        13.6842,        13.4137,        12.8287,        12.2446
   1745,        12.8325,        13.4258,        13.5308,        13.5013,        13.4879,        13.5842,        13.6233,        13.6633,        13.3975,        12.8304,        12.2637
   1746,        10.3583,        12.2287,        13.0896,        13.4467,        13.5213,        13.6008,        13.6192,        13.6379,        13.3696,        12.8212,        12.2742
   1747,        10.7996,        11.8883,        12.7104,        13.1979,        13.4167,        13.5650,        13.5483,        13.5308,        13.2608,        12.7371,        12.2129
   1748,         9.8354,        11.4933,        12.4379,        12.9979,        13.3004,        13.5100,        13.4775,        13.4446,        13.1829,        12.6875,        12.1925
   1749,         7.6958,        10.4246,        11.8979,        12.7308,        13.1488,        13.4225,        13.3983,        13.3763,        13.1300,        12.6583,        12.1846
   1750,         7.1050,         9.7667,        11.3687,        12.3750,        12.9350,        13.2854,        13.2917,        13.2996,        13.0737,        12.6221,        12.1688
   1751,         8.2613,         9.7550,        11.0446,        12.0146,        12.6342,        13.0808,        13.1433,        13.2058,        13.0167,        12.5729,        12.1325
   1752,        11.0758,        10.9192,        11.3154,        11.8904,        12.3933,        12.8546,        12.9738,        13.0892,        12.9325,        12.5033,        12.0738
   1753,         9.7217,        10.6558,        11.3192,        11.8587,        12.2908,        12.7208,        12.8787,        13.0350,        12.8988,        12.4688,        12.0371
   1754,         8.8871,        10.3517,        11.2508,        11.8733,        12.2817,        12.6796,        12.8617,        13.0442,        12.9233,        12.4971,        12.0713
   1755,         8.7071,        10.0788,        11.0958,        11.8038,        12.2721,        12.6813,        12.8783,        13.0758,        12.9646,        12.5471,        12.1288
   1756,         9.2642,        10.2333,        11.0817,        11.7271,        12.1942,        12.6292,        12.8504,        13.0683,        12.9746,        12.5617,        12.1471
   1757,        10.1746,        10.6058,        11.1283,        11.6271,        12.0646,        12.5017,        12.7396,        12.9792,        12.9008,        12.5083,        12.1146
   1758,         8.1429,         9.9263,        10.8954,        11.5396,        11.9742,        12.3950,        12.6575,        12.9192,        12.8587,        12.4763,        12.0933
   1759,         7.4596,         9.3421,        10.5333,        11.3433,        11.8525,        12.2992,        12.5683,        12.8400,        12.7908,        12.4225,        12.0562
   1760,         9.7883,        10.0504,        10.6383,        11.2258,        11.7175,        12.1696,        12.4600,        12.7479,        12.7192,        12.3654,        12.0117
   1761,         8.4300,         9.8254,        10.6246,        11.2192,        11.6692,        12.1058,        12.4138,        12.7200,        12.7033,        12.3633,        12.0225
   1762,         8.2642,         9.4663,        10.3983,        11.1071,        11.5954,        12.0554,        12.3821,        12.7063,        12.7004,        12.3696,        12.0387
   1763,         8.5854,         9.5013,        10.3179,        10.9925,        11.4804,        11.9604,        12.2946,        12.6279,        12.6342,        12.3200,        12.0008
   1764,         9.2529,         9.7908,        10.3862,        10.9658,        11.4075,        11.8592,        12.2117,        12.5642,        12.5900,        12.2871,        11.9850
   1765,         9.3913,         9.9383,        10.4554,        10.9342,        11.3342,        11.7771,        12.1350,        12.4921,        12.5246,        12.2329,        11.9408
   1766,         9.1896,         9.8025,        10.4021,        10.9250,        11.3058,        11.7463,        12.1025,        12.4579,        12.4933,        12.2083,        11.9246
   1767,        10.3196,        10.2458,        10.5596,        10.9283,        11.2650,        11.6779,        12.0317,        12.3838,        12.4254,        12.1554,        11.8825
   1768,        11.4967,        10.8433,        10.8488,        11.0313,        11.2667,        11.6175,        11.9763,        12.3325,        12.3808,        12.1217,        11.8629
   1769,        11.4879,        11.2463,        11.1725,        11.2050,        11.3438,        11.6496,        11.9825,        12.3096,        12.3508,        12.1008,        11.8517
   1770,         7.8879,         9.8750,        10.7900,        11.2404,        11.4421,        11.7000,        12.0092,        12.3183,        12.3538,        12.1092,        11.8658
   1771,         7.0083,         9.1029,        10.3088,        11.0312,        11.4250,        11.7183,        12.0017,        12.2854,        12.3104,        12.0783,        11.8467
   1772,         7.9804,         9.0300,        10.0288,        10.7908,        11.2696,        11.6613,        11.9567,        12.2487,        12.2804,        12.0508,        11.8200
   1773,         8.8479,         9.4050,        10.0542,        10.6583,        11.1321,        11.5679,        11.8821,        12.1958,        12.2404,        12.0171,        11.7942
   1774,         9.1242,         9.5121,        10.0746,        10.6063,        11.0492,        11.4904,        11.8137,        12.1392,        12.1904,        11.9788,        11.7625
   1775,         8.8692,         9.5333,        10.1146,        10.5863,        11.0000,        11.4067,        11.7638,        12.1213,        12.1942,        11.9821,        11.7683
   1776,         7.0662,         8.9275,         9.8967,        10.5396,        10.9896,        11.3808,        11.7433,        12.1062,        12.1888,        11.9804,        11.7787
   1777,         5.9058,         8.1333,         9.4592,        10.3338,        10.8900,        11.3325,        11.7063,        12.0796,        12.1658,        11.9671,        11.7717
   1778,         6.4433,         7.9471,         9.1425,        10.0833,        10.7079,        11.2317,        11.6200,        12.0113,        12.1096,        11.9208,        11.7313
   1779,         7.1696,         8.0892,         9.0337,         9.8788,        10.5275,        11.0962,        11.5221,        11.9471,        12.0700,        11.8871,        11.7050
   1780,         8.6254,         8.7275,         9.2283,         9.8446,        10.4017,        10.9608,        11.4229,        11.8867,        12.0275,        11.8533,        11.6750
   1781,         9.8379,         9.4121,         9.5725,         9.9337,        10.3517,        10.8617,        11.3312,        11.8029,        11.9575,        11.7958,        11.6338
   1782,        10.1346,         9.8408,         9.8900,        10.1058,        10.3975,        10.8363,        11.3112,        11.7862,        11.9433,        11.7846,        11.6250
   1783,         5.8767,         8.3346,         9.5096,        10.1346,        10.5033,        10.9000,        11.3454,        11.7908,        11.9442,        11.7987,        11.6546
   1784,         3.8592,         6.7942,         8.6429,         9.8012,        10.4400,        10.9000,        11.3404,        11.7808,        11.9308,        11.7896,        11.6496
   1785,         2.5879,         5.6958,         7.8204,         9.3046,        10.1938,        10.8250,        11.2879,        11.7508,        11.9137,        11.7746,        11.6354
   1786,         1.8492,         4.9113,         7.1262,         8.7888,         9.8604,        10.6292,        11.1500,        11.6696,        11.8662,        11.7346,        11.6079
   1787,         3.5179,         5.1196,         6.8550,         8.3808,         9.4996,        10.3750,        10.9696,        11.5650,        11.8046,        11.6842,        11.5687
   1788,         4.1225,         5.3742,         6.7721,         8.1258,         9.2142,        10.1246,        10.7967,        11.4683,        11.7517,        11.6413,        11.5404
   1789,         4.9262,         5.7754,         6.8796,         8.0212,         9.0138,         9.9183,        10.6492,        11.3779,        11.6933,        11.5963,        11.5000
   1790,         3.1708,         5.3396,         6.7671,         7.9521,         8.9058,         9.7817,        10.5500,        11.3183,        11.6625,        11.5725,        11.4825
   1791,         1.2163,         4.3113,         6.2688,         7.7279,         8.7779,         9.6538,        10.4575,        11.2608,        11.6229,        11.5483,        11.4704
   1792,         1.5296,         3.9675,         5.8721,         7.4150,         8.5408,         9.4887,        10.3242,        11.1554,        11.5421,        11.4821,        11.4242
   1793,         1.1033,         3.6225,         5.5262,         7.1142,         8.3017,         9.3021,        10.1829,        11.0613,        11.4808,        11.4325,        11.3854
   1794,         1.8012,         3.6642,         5.3692,         6.8792,         8.0662,         9.0996,        10.0238,        10.9437,        11.3896,        11.3583,        11.3271
   1795,         2.9696,         4.0150,         5.3596,         6.7158,         7.8604,         8.9004,         9.8679,        10.8304,        11.3067,        11.2883,        11.2696
   1796,         3.6233,         4.3762,         5.4854,         6.6729,         7.7300,         8.7579,         9.7542,        10.7483,        11.2471,        11.2442,        11.2417
   1797,         2.8442,         4.2742,         5.4854,         6.6537,         7.6658,         8.6300,         9.6508,        10.6708,        11.1912,        11.2050,        11.2192
   1798,         3.3550,         4.4062,         5.5312,         6.6413,         7.5992,         8.5287,         9.5587,        10.5888,        11.1171,        11.1421,        11.1683
   1799,         4.8629,         5.0521,         5.7596,         6.6558,         7.5158,         8.4292,         9.4550,        10.4833,        11.0142,        11.0542,        11.0950
   1800,         4.5621,         5.2917,         5.9937,         6.7733,         7.5392,         8.4000,         9.4146,        10.4292,        10.9663,        11.0238,        11.0812
   1801,         4.0171,         5.0904,         6.0092,         6.8288,         7.5854,         8.3842,         9.3783,        10.3725,        10.9075,        10.9779,        11.0488
   1802,         4.7812,         5.3579,         6.0933,         6.8821,         7.5929,         8.3467,         9.3242,        10.2967,        10.8308,        10.9179,        11.0058
   1803,         4.6375,         5.4254,         6.1800,         6.9204,         7.6133,         8.3267,         9.2912,        10.2521,        10.7842,        10.8800,        10.9758
   1804,         5.5296,         5.8379,         6.3742,         7.0087,         7.6313,         8.3225,         9.2596,        10.1929,        10.7200,        10.8300,        10.9400
   1805,         4.7783,         5.6838,         6.4258,         7.0992,         7.6896,         8.3300,         9.2483,        10.1646,        10.6817,        10.8046,        10.9242
   1806,         5.0012,         5.7254,         6.4467,         7.1300,         7.6954,         8.3475,         9.2362,        10.1275,        10.6350,        10.7683,        10.8975
   1807,         4.9963,         5.7646,         6.4746,         7.1300,         7.7275,         8.3700,         9.2275,        10.0921,        10.5921,        10.7346,        10.8775
   1808,         4.1821,         5.4829,         6.3983,         7.1300,         7.7675,         8.3712,         9.2208,        10.0721,        10.5696,        10.7175,        10.8654
   1809,         3.0775,         4.8913,         6.1254,         7.0483,         7.7250,         8.3700,         9.2000,        10.0354,        10.5262,        10.6754,        10.8246
   1810,         3.4521,         4.7608,         5.9208,         6.8933,         7.6313,         8.3254,         9.1642,        10.0058,        10.5067,        10.6575,        10.8092
   1811,         1.6317,         4.0704,         5.5950,         6.7350,         7.5588,         8.2808,         9.1383,         9.9992,        10.5100,        10.6600,        10.8100
   1812,        -0.0546,         3.1867,         5.1133,         6.4954,         7.4371,         8.2208,         9.1004,         9.9800,        10.5000,        10.6600,        10.8179
   1813,        -0.3867,         2.6771,         4.6850,         6.1979,         7.2483,         8.1096,         9.0025,         9.8967,        10.4325,        10.6058,        10.7833
   1814,         0.7104,         2.7188,         4.4613,         5.9104,         7.0142,         7.9475,         8.8867,         9.8246,        10.3842,        10.5663,        10.7462
   1815,         0.8100,         2.6317,         4.2550,         5.6912,         6.8096,         7.7892,         8.7646,         9.7404,        10.3292,        10.5188,        10.7067
   1816,         1.2529,         2.7179,         4.1879,         5.5292,         6.6388,         7.6392,         8.6633,         9.6867,        10.2942,        10.4863,        10.6787
   1817,         2.0883,         3.0000,         4.2183,         5.4333,         6.4862,         7.4854,         8.5546,         9.6204,        10.2504,        10.4429,        10.6325
   1818,         0.2875,         2.5300,         4.0575,         5.3608,         6.4204,         7.4092,         8.4942,         9.5800,        10.2246,        10.4262,        10.6279
   1819,         0.1671,         2.3046,         3.8967,         5.2517,         6.3196,         7.3113,         8.4113,         9.5112,        10.1700,        10.3813,        10.5933
   1820,         0.4196,         2.2700,         3.7863,         5.1233,         6.2054,         7.2042,         8.3196,         9.4342,        10.1025,        10.3271,        10.5508
   1821,        -1.5721,         1.6446,         3.5075,         4.9825,         6.1142,         7.1296,         8.2583,         9.3875,        10.0738,        10.3083,        10.5421
   1822,        -1.1438,         1.5492,         3.3613,         4.8429,         5.9829,         7.0175,         8.1617,         9.3104,        10.0037,        10.2433,        10.4829
   1823,        -0.7838,         1.5079,         3.2258,         4.6900,         5.8467,         6.8950,         8.0608,         9.2275,         9.9337,        10.1792,        10.4192
   1824,        -0.8313,         1.3975,         3.1037,         4.5600,         5.7379,         6.7917,         7.9883,         9.1833,         9.9046,        10.1546,        10.4012
   1825,        -0.6954,         1.3492,         3.0117,         4.4533,         5.6142,         6.6946,         7.9021,         9.1112,         9.8467,        10.1113,        10.3733
   1826,        -0.3346,         1.3921,         2.9392,         4.3383,         5.5046,         6.5808,         7.8071,         9.0333,         9.7821,        10.0521,        10.3204
   1827,        -0.2129,         1.3758,         2.8742,         4.2387,         5.4113,         6.4792,         7.7187,         8.9583,         9.7158,         9.9933,        10.2708
   1828,         0.1746,         1.4575,         2.8333,         4.1583,         5.2950,         6.3725,         7.6250,         8.8754,         9.6462,         9.9329,        10.2167
   1829,        -0.2604,         1.3425,         2.7796,         4.1000,         5.2254,         6.2996,         7.5567,         8.8154,         9.5942,         9.8896,        10.1858
   1830,        -0.1004,         1.3729,         2.7525,         4.0562,         5.1600,         6.2229,         7.4887,         8.7567,         9.5392,         9.8463,        10.1475
   1831,         0.3700,         1.4971,         2.7754,         4.0187,         5.0883,         6.1350,         7.4125,         8.6900,         9.4833,         9.7942,        10.1046
   1832,         0.8679,         1.6587,         2.7904,         3.9829,         5.0237,         6.0700,         7.3404,         8.6108,         9.4046,         9.7287,        10.0562
   1833,         0.4729,         1.5929,         2.7754,         3.9442,         5.0062,         6.0037,         7.2825,         8.5612,         9.3612,         9.6917,        10.0217
   1834,        -2.7250,         0.7242,         2.5104,         3.9008,         5.0058,         6.0000,         7.2704,         8.5408,         9.3408,         9.6717,        10.0021
   1835,        -4.6625,         0.0529,         2.2133,         3.8013,         4.9583,         5.9879,         7.2512,         8.5171,         9.3167,         9.6546,         9.9933
   1836,        -4.6517,        -0.1912,         2.0146,         3.6546,         4.8596,         5.9242,         7.1904,         8.4592,         9.2638,         9.6104,         9.9533
   1837,        -4.2542,        -0.2804,         1.8554,         3.5050,         4.7471,         5.8317,         7.1038,         8.3800,         9.1971,         9.5529,         9.9092
   1838,        -2.9037,        -0.0775,         1.8100,         3.3692,         4.6000,         5.7192,         7.0167,         8.3150,         9.1458,         9.5071,         9.8700
   1839,        -1.4538,         0.2242,         1.8125,         3.2525,         4.4592,         5.5796,         6.9004,         8.2208,         9.0613,         9.4275,         9.7950
   1840,        -2.1471,         0.0137,         1.6700,         3.1442,         4.3617,         5.4925,         6.8308,         8.1708,         9.0204,         9.3733,         9.7267
   1841,        -4.3058,        -0.5883,         1.4108,         3.0346,         4.2812,         5.4325,         6.7796,         8.1300,         8.9750,         9.3229,         9.6692
   1842,        -5.2213,        -0.9175,         1.2271,         2.9125,         4.1829,         5.3383,         6.7038,         8.0687,         8.9233,         9.2683,         9.6125
   1843,        -4.9613,        -0.9779,         1.1271,         2.8062,         4.0821,         5.2400,         6.6229,         8.0092,         8.8750,         9.2296,         9.5842
   1844,        -4.1929,        -0.8796,         1.0742,         2.7017,         3.9742,         5.1387,         6.5362,         7.9337,         8.8125,         9.1783,         9.5442
   1845,        -2.6079,        -0.5146,         1.1208,         2.6162,         3.8692,         5.0346,         6.4396,         7.8446,         8.7392,         9.1179,         9.4992
   1846,        -1.4467,        -0.2200,         1.1425,         2.5600,         3.7571,         4.9200,         6.3471,         7.7746,         8.6837,         9.0754,         9.4679
   1847,        -1.8233,        -0.3183,         1.0937,         2.4754,         3.6912,         4.8446,         6.2767,         7.7100,         8.6275,         9.0329,         9.4392
   1848,        -1.4242,        -0.2304,         1.0846,         2.4542,         3.6146,         4.7812,         6.2108,         7.6425,         8.5654,         8.9833,         9.4025
   1849,        -0.3592,         0.0646,         1.1508,         2.4225,         3.5487,         4.6867,         6.1296,         7.5742,         8.5083,         8.9325,         9.3558
   1850,        -0.2204,         0.1121,         1.1604,         2.3808,         3.5079,         4.6408,         6.0696,         7.5021,         8.4258,         8.8550,         9.2850
   1851,        -0.7738,        -0.0250,         1.1171,         2.3567,         3.4521,         4.5725,         6.0212,         7.4700,         8.4113,         8.8412,         9.2733
   1852,        -0.6917,         0.0017,         1.1154,         2.3483,         3.4167,         4.5388,         5.9758,         7.4142,         8.3521,         8.7913,         9.2279
   1853,        -0.6983,         0.0133,         1.1200,         2.3412,         3.3975,         4.5000,         5.9375,         7.3750,         8.3138,         8.7592,         9.2004
   1854,        -1.1233,        -0.1008,         1.0842,         2.3000,         3.3900,         4.4717,         5.9017,         7.3317,         8.2700,         8.7200,         9.1671
   1855,         0.4196,         0.3100,         1.2067,         2.3000,         3.3312,         4.4246,         5.8371,         7.2483,         8.1842,         8.6400,         9.0967
   1856,         0.0675,         0.2346,         1.1858,         2.3021,         3.3217,         4.3963,         5.8058,         7.2183,         8.1546,         8.6150,         9.0738
   1857,         0.0042,         0.2312,         1.2038,         2.3058,         3.3000,         4.3533,         5.7642,         7.1758,         8.1158,         8.5800,         9.0454
   1858,        -0.3675,         0.1508,         1.1842,         2.3125,         3.3138,         4.3542,         5.7421,         7.1350,         8.0658,         8.5362,         9.0117
   1859,        -1.7521,        -0.1987,         1.0742,         2.2992,         3.3121,         4.3475,         5.7387,         7.1329,         8.0658,         8.5371,         9.0133
   1860,        -1.9379,        -0.2792,         1.0358,         2.2671,         3.2946,         4.3196,         5.7113,         7.1021,         8.0329,         8.5096,         8.9854
   1861,        -1.7788,        -0.2808,         1.0137,         2.2275,         3.2742,         4.2975,         5.6662,         7.0354,         7.9621,         8.4508,         8.9392
   1862,        -0.2575,         0.1275,         1.1158,         2.2217,         3.2467,         4.2517,         5.6279,         7.0029,         7.9317,         8.4158,         8.8992
   1863,         0.0742,         0.2217,         1.1362,         2.2258,         3.2188,         4.2250,         5.5942,         6.9608,         7.8867,         8.3737,         8.8600
   1864,        -2.5896,        -0.4454,         0.9358,         2.1950,         3.2087,         4.2504,         5.6154,         6.9787,         7.9008,         8.3838,         8.8654
   1865,        -3.3567,        -0.7008,         0.8533,         2.1654,         3.2000,         4.2158,         5.5746,         6.9329,         7.8579,         8.3487,         8.8433
   1866,        -4.4371,        -1.0529,         0.7008,         2.1008,         3.1946,         4.2071,         5.5604,         6.9133,         7.8375,         8.3292,         8.8254
   1867,        -4.4800,        -1.1808,         0.6037,         2.0367,         3.1412,         4.1625,         5.5225,         6.8808,         7.8104,         8.3062,         8.8046
   1868,        -4.4588,        -1.2333,         0.5325,         1.9608,         3.0754,         4.1254,         5.4788,         6.8313,         7.7554,         8.2587,         8.7608
   1869,        -5.4158,        -1.6412,         0.3425,         1.8696,         3.0183,         4.0808,         5.4433,         6.8054,         7.7363,         8.2358,         8.7358
   1870,        -3.3108,        -1.1121,         0.4304,         1.8150,         2.9475,         4.0050,         5.3800,         6.7563,         7.6950,         8.2013,         8.7075
   1871,        -0.9700,        -0.3829,         0.6017,         1.7867,         2.8558,         3.9267,         5.2979,         6.6700,         7.6158,         8.1258,         8.6408
