   2291,         2.6733,         1.1625,         0.7812,         1.0087,         1.4283,         1.8779,         2.7525,         3.6262,         4.3146,         4.8254,         5.3317
   2292,         4.6625,         1.8975,         1.0517,         1.1125,         1.4692,         1.9021,         2.7633,         3.6254,         4.3054,         4.8154,         5.3154
   2293,         6.3083,         2.5883,         1.3271,         1.2338,         1.5225,         1.9275,         2.7767,         3.6267,         4.3021,         4.8042,         5.3042
   2294,         7.2571,         3.1029,         1.5625,         1.3646,         1.5904,         1.9633,         2.7967,         3.6300,         4.2971,         4.7954,         5.2913
   2295,         8.3592,         3.6817,         1.8429,         1.5279,         1.6788,         2.0142,         2.8254,         3.6371,         4.2925,         4.7842,         5.2842
   2296,         6.2229,         3.0946,         1.7892,         1.6112,         1.7721,         2.0812,         2.8658,         3.6496,         4.2908,         4.7817,         5.2733
   2297,         4.8600,         2.6587,         1.7242,         1.6712,         1.8612,         2.1542,         2.9087,         3.6658,         4.2850,         4.7750,         5.2617
   2298,         2.7646,         1.8838,         1.5175,         1.6512,         1.9121,         2.2167,         2.9479,         3.6792,         4.2854,         4.7700,         5.2521
   2299,         4.2304,         2.3000,         1.6583,         1.7162,         1.9638,         2.2713,         2.9825,         3.6937,         4.2896,         4.7667,         5.2467
   2300,         3.7000,         2.4000,         1.8717,         1.8704,         2.0592,         2.3312,         3.0217,         3.7121,         4.2954,         4.7654,         5.2371
   2301,         5.7004,         3.1762,         2.2462,         2.0875,         2.1850,         2.4092,         3.0717,         3.7321,         4.2933,         4.7633,         5.2304
   2302,         6.9575,         3.9813,         2.7129,         2.3563,         2.3363,         2.4996,         3.1308,         3.7608,         4.3058,         4.7687,         5.2275
   2303,         2.8925,         2.9071,         2.6050,         2.4854,         2.4808,         2.6025,         3.1975,         3.7925,         4.3204,         4.7733,         5.2271
   2304,         3.4842,         2.7696,         2.4829,         2.5004,         2.5712,         2.7000,         3.2633,         3.8237,         4.3246,         4.7746,         5.2225
   2305,         3.6300,         2.9592,         2.5812,         2.5479,         2.6242,         2.7675,         3.3079,         3.8471,         4.3371,         4.7829,         5.2225
   2306,         1.2287,         2.0263,         2.2846,         2.4954,         2.6542,         2.8183,         3.3454,         3.8754,         4.3596,         4.7917,         5.2258
   2307,         0.8663,         1.6617,         2.0529,         2.3979,         2.6479,         2.8554,         3.3754,         3.8979,         4.3725,         4.8013,         5.2288
   2308,         3.0471,         2.3071,         2.1675,         2.3742,         2.6221,         2.8604,         3.3854,         3.9154,         4.3863,         4.8104,         5.2304
   2309,         4.7904,         3.1042,         2.4833,         2.4600,         2.6267,         2.8596,         3.3925,         3.9225,         4.4021,         4.8158,         5.2342
   2310,         5.4579,         3.6946,         2.8625,         2.6379,         2.6862,         2.8767,         3.4096,         3.9400,         4.4175,         4.8275,         5.2358
   2311,         3.6788,         3.3183,         2.9462,         2.7846,         2.7850,         2.9250,         3.4450,         3.9658,         4.4258,         4.8358,         5.2458
   2312,         6.3842,         4.1233,         3.2154,         2.9417,         2.8925,         2.9917,         3.4921,         3.9913,         4.4417,         4.8458,         5.2496
   2313,         7.2504,         4.8829,         3.6979,         3.1912,         3.0192,         3.0638,         3.5408,         4.0200,         4.4562,         4.8554,         5.2529
   2314,         8.5867,         5.8021,         4.3013,         3.5504,         3.2146,         3.1637,         3.6062,         4.0492,         4.4704,         4.8613,         5.2583
   2315,         9.4071,         6.4171,         4.7992,         3.9196,         3.4542,         3.3029,         3.6975,         4.0908,         4.4892,         4.8783,         5.2708
   2316,         9.1092,         6.6908,         5.2038,         4.2721,         3.7129,         3.4733,         3.8079,         4.1421,         4.5008,         4.8888,         5.2804
   2317,         8.6192,         6.6413,         5.4071,         4.5529,         3.9683,         3.6592,         3.9292,         4.1996,         4.5246,         4.9088,         5.2913
   2318,         8.5262,         6.6175,         5.5096,         4.7375,         4.1750,         3.8387,         4.0487,         4.2596,         4.5550,         4.9292,         5.3029
   2319,        10.1500,         7.3279,         5.8425,         4.9492,         4.3508,         3.9929,         4.1542,         4.3167,         4.5800,         4.9517,         5.3196
   2320,         9.9942,         7.5942,         6.1508,         5.1900,         4.5229,         4.1225,         4.2387,         4.3542,         4.5929,         4.9550,         5.3142
   2321,         8.7479,         7.1458,         6.1254,         5.3337,         4.6946,         4.2642,         4.3342,         4.4042,         4.6158,         4.9679,         5.3196
   2322,        10.1742,         7.7308,         6.4008,         5.5354,         4.8796,         4.4300,         4.4533,         4.4779,         4.6587,         5.0046,         5.3487
   2323,        10.3550,         8.0429,         6.7067,         5.7871,         5.0829,         4.6042,         4.5846,         4.5654,         4.7233,         5.0542,         5.3854
   2324,        10.5475,         8.2896,         6.9558,         6.0275,         5.2954,         4.7800,         4.7179,         4.6558,         4.7850,         5.1063,         5.4288
   2325,        12.4233,         9.1729,         7.4058,         6.3167,         5.5125,         4.9575,         4.8533,         4.7479,         4.8500,         5.1592,         5.4662
   2326,        11.2917,         9.1738,         7.7096,         6.6175,         5.7462,         5.1333,         4.9833,         4.8337,         4.9092,         5.2021,         5.5000
   2327,        10.9017,         9.2100,         7.9383,         6.9004,         6.0000,         5.3333,         5.1304,         4.9262,         4.9646,         5.2483,         5.5317
   2328,        10.1483,         8.8608,         7.8917,         7.0408,         6.2075,         5.5283,         5.2717,         5.0162,         5.0208,         5.2904,         5.5592
   2329,         8.9783,         8.1942,         7.6292,         7.0392,         6.3388,         5.6967,         5.4004,         5.1017,         5.0833,         5.3367,         5.5929
   2330,         7.0904,         7.3854,         7.2850,         6.9450,         6.3900,         5.8188,         5.5004,         5.1837,         5.1437,         5.3850,         5.6250
   2331,         7.5742,         7.2783,         7.0587,         6.8212,         6.3821,         5.8950,         5.5754,         5.2562,         5.2083,         5.4354,         5.6579
   2332,         8.9713,         7.8546,         7.2042,         6.8113,         6.3683,         5.9317,         5.6246,         5.3167,         5.2696,         5.4796,         5.6929
   2333,         9.5171,         8.1925,         7.3942,         6.8921,         6.3992,         5.9688,         5.6725,         5.3825,         5.3317,         5.5275,         5.7225
   2334,        10.0458,         8.4454,         7.5488,         6.9996,         6.4692,         6.0254,         5.7350,         5.4450,         5.3863,         5.5712,         5.7542
   2335,        11.1979,         9.0371,         7.8529,         7.1692,         6.5688,         6.1012,         5.8042,         5.5054,         5.4425,         5.6125,         5.7854
   2336,        13.7592,        10.4421,         8.5625,         7.5183,         6.7367,         6.1967,         5.8833,         5.5679,         5.4912,         5.6504,         5.8062
   2337,        13.0554,        10.5388,         8.9404,         7.8737,         6.9733,         6.3379,         5.9875,         5.6388,         5.5367,         5.6846,         5.8325
   2338,        12.2050,        10.4725,         9.1583,         8.1683,         7.2300,         6.5200,         6.1183,         5.7158,         5.5850,         5.7188,         5.8571
   2339,        11.1458,        10.0563,         9.1271,         8.3354,         7.4475,         6.7162,         6.2571,         5.7987,         5.6296,         5.7550,         5.8800
   2340,         9.5467,         9.2821,         8.8362,         8.3371,         7.5867,         6.8917,         6.3875,         5.8833,         5.6867,         5.7979,         5.9121
   2341,        11.8858,         9.9862,         8.9654,         8.3721,         7.6658,         7.0254,         6.4946,         5.9654,         5.7504,         5.8492,         5.9487
   2342,        12.9371,        10.5113,         9.2158,         8.4862,         7.7442,         7.1221,         6.5817,         6.0396,         5.8113,         5.8979,         5.9829
   2343,        15.0954,        11.6708,         9.7933,         8.7588,         7.8863,         7.2221,         6.6679,         6.1125,         5.8721,         5.9433,         6.0162
   2344,        16.8700,        12.9500,        10.5850,         9.1975,         8.1138,         7.3521,         6.7679,         6.1829,         5.9208,         5.9779,         6.0383
   2345,        15.8863,        12.8917,        10.9175,         9.5750,         8.4075,         7.5371,         6.8996,         6.2621,         5.9638,         6.0108,         6.0525
   2346,        16.0971,        13.0817,        11.1650,         9.8733,         8.6958,         7.7642,         7.0596,         6.3554,         6.0208,         6.0525,         6.0858
   2347,        15.2967,        12.9083,        11.2771,        10.0967,         8.9546,         7.9992,         7.2321,         6.4658,         6.0921,         6.1121,         6.1300
   2348,        15.6779,        13.1412,        11.4467,        10.2892,         9.1804,         8.2233,         7.4029,         6.5825,         6.1725,         6.1800,         6.1867
   2349,        16.6413,        13.7508,        11.8421,        10.5483,         9.4000,         8.4187,         7.5562,         6.6950,         6.2579,         6.2479,         6.2317
   2350,        16.5758,        13.8317,        12.0208,        10.7517,         9.6083,         8.6029,         7.7004,         6.7967,         6.3296,         6.3000,         6.2746
   2351,        18.1679,        14.7213,        12.4888,        11.0200,         9.8187,         8.7800,         7.8350,         6.8912,         6.3975,         6.3521,         6.3054
   2352,        15.9854,        13.9967,        12.4512,        11.1808,        10.0292,         8.9646,         7.9762,         6.9867,         6.4625,         6.3996,         6.3379
   2353,        16.8892,        14.3158,        12.5958,        11.3138,        10.2117,         9.1458,         8.1154,         7.0858,         6.5308,         6.4517,         6.3746
   2354,        14.8363,        13.5721,        12.4346,        11.3500,        10.3467,         9.3071,         8.2462,         7.1850,         6.6054,         6.5112,         6.4121
   2355,        16.9862,        14.4225,        12.8050,        11.5429,        10.5054,         9.4742,         8.3854,         7.2967,         6.6962,         6.5829,         6.4704
   2356,        16.2246,        14.3467,        12.9692,        11.7417,        10.6925,         9.6483,         8.5375,         7.4242,         6.8021,         6.6717,         6.5396
   2357,        16.6833,        14.4833,        13.0654,        11.8775,        10.8579,         9.8271,         8.6892,         7.5504,         6.9087,         6.7575,         6.6075
   2358,        16.4925,        14.5588,        13.1867,        12.0013,        10.9833,         9.9733,         8.8167,         7.6596,         6.9958,         6.8283,         6.6600
   2359,        15.2404,        14.0938,        13.0821,        12.0492,        11.0796,        10.0983,         8.9237,         7.7525,         7.0742,         6.8883,         6.7046
   2360,        14.9062,        13.8392,        12.9521,        12.0312,        11.1304,        10.2046,         9.0246,         7.8392,         7.1492,         6.9471,         6.7458
   2361,        14.6267,        13.5437,        12.7558,        11.9517,        11.1267,        10.2762,         9.0988,         7.9217,         7.2233,         7.0046,         6.7892
   2362,        14.9046,        13.5396,        12.6608,        11.8754,        11.0988,        10.3158,         9.1567,         7.9950,         7.2979,         7.0646,         6.8292
   2363,        15.9442,        14.0654,        12.8733,        11.9271,        11.1008,        10.3371,         9.2000,         8.0637,         7.3717,         7.1217,         6.8737
   2364,        15.0642,        13.7846,        12.8417,        11.9633,        11.1412,        10.3713,         9.2521,         8.1342,         7.4442,         7.1796,         6.9162
   2365,        14.0712,        13.3287,        12.6729,        11.9400,        11.1779,        10.4187,         9.3142,         8.2063,         7.5158,         7.2413,         6.9650
   2366,        13.5225,        13.0254,        12.5046,        11.8763,        11.1942,        10.4704,         9.3808,         8.2904,         7.6008,         7.3096,         7.0242
   2367,        13.5646,        12.7971,        12.3112,        11.7779,        11.1729,        10.4967,         9.4308,         8.3663,         7.6833,         7.3817,         7.0804
   2368,        14.6354,        13.1742,        12.3617,        11.7304,        11.1329,        10.4829,         9.4554,         8.4275,         7.7550,         7.4442,         7.1296
   2369,        14.4146,        13.2600,        12.4417,        11.7458,        11.1142,        10.4521,         9.4617,         8.4696,         7.8146,         7.4896,         7.1683
   2370,        16.0321,        13.9142,        12.6975,        11.8425,        11.1413,        10.4542,         9.4862,         8.5163,         7.8633,         7.5333,         7.2033
   2371,        16.9367,        14.5158,        13.0500,        12.0200,        11.2208,        10.4850,         9.5250,         8.5617,         7.9117,         7.5729,         7.2317
   2372,        15.4458,        14.1400,        13.1008,        12.1617,        11.3358,        10.5542,         9.5850,         8.6171,         7.9625,         7.6117,         7.2692
   2373,        15.9900,        14.2254,        13.1250,        12.2367,        11.4342,        10.6396,         9.6558,         8.6712,         8.0033,         7.6508,         7.2979
   2374,        16.8579,        14.6717,        13.3279,        12.3408,        11.5133,        10.7158,         9.7204,         8.7288,         8.0508,         7.6913,         7.3346
   2375,        18.9438,        15.7342,        13.8129,        12.5704,        11.6304,        10.7950,         9.7896,         8.7842,         8.1008,         7.7313,         7.3683
   2376,        21.3383,        17.2537,        14.6617,        13.0063,        11.8408,        10.9067,         9.8758,         8.8462,         8.1421,         7.7733,         7.3979
   2377,        20.3596,        17.3004,        15.0967,        13.4300,        12.1354,        11.0817,        10.0046,         8.9267,         8.1975,         7.8192,         7.4400
   2378,        17.6933,        16.2150,        14.9117,        13.6146,        12.4058,        11.2954,        10.1542,         9.0125,         8.2513,         7.8629,         7.4758
   2379,        17.7050,        15.9388,        14.7092,        13.6179,        12.5558,        11.4871,        10.2946,         9.1012,         8.3063,         7.9129,         7.5187
   2380,        17.9467,        16.0971,        14.7400,        13.6383,        12.6258,        11.6112,        10.3958,         9.1817,         8.3733,         7.9671,         7.5604
   2381,        18.4988,        16.3746,        14.8775,        13.7175,        12.7021,        11.7083,        10.4837,         9.2562,         8.4363,         8.0233,         7.6096
   2382,        17.1296,        15.8042,        14.7142,        13.7208,        12.7658,        11.7958,        10.5667,         9.3367,         8.5112,         8.0863,         7.6629
   2383,        15.9442,        15.2537,        14.4975,        13.6679,        12.8029,        11.8717,        10.6421,         9.4121,         8.5775,         8.1458,         7.7129
   2384,        14.7925,        14.5454,        14.1346,        13.5208,        12.7879,        11.9233,        10.7046,         9.4858,         8.6567,         8.2117,         7.7679
   2385,        16.7750,        15.1592,        14.1396,        13.4188,        12.7312,        11.9354,        10.7412,         9.5483,         8.7242,         8.2737,         7.8212
   2386,        19.0129,        16.4196,        14.6604,        13.5563,        12.7283,        11.9267,        10.7642,         9.6029,         8.7913,         8.3300,         7.8713
   2387,        17.5717,        15.9596,        14.6679,        13.6513,        12.7908,        11.9546,        10.8063,         9.6562,         8.8546,         8.3821,         7.9154
   2388,        18.5933,        16.4133,        14.8237,        13.7463,        12.8683,        12.0142,        10.8692,         9.7192,         8.9087,         8.4371,         7.9608
   2389,        19.1987,        16.9888,        15.2379,        13.9733,        12.9825,        12.0854,        10.9342,         9.7842,         8.9683,         8.4858,         8.0054
   2390,        17.8237,        16.3350,        15.0812,        14.0392,        13.0996,        12.1829,        11.0167,         9.8496,         9.0250,         8.5329,         8.0458
   2391,        19.7617,        17.2471,        15.4104,        14.1779,        13.1963,        12.2725,        11.0917,         9.9108,         9.0708,         8.5821,         8.0883
   2392,        19.1075,        17.2388,        15.5992,        14.3346,        13.3108,        12.3629,        11.1700,         9.9775,         9.1317,         8.6317,         8.1296
   2393,        19.8687,        17.6054,        15.9421,        14.6096,        13.4942,        12.4817,        11.2663,        10.0483,         9.1904,         8.6808,         8.1738
   2394,        18.0475,        16.8271,        15.7412,        14.6683,        13.6379,        12.6179,        11.3708,        10.1267,         9.2433,         8.7342,         8.2204
   2395,        18.1612,        16.7142,        15.6029,        14.6417,        13.7075,        12.7304,        11.4646,        10.1975,         9.3071,         8.7887,         8.2725
   2396,        18.7171,        16.9954,        15.6800,        14.6546,        13.7392,        12.7942,        11.5275,        10.2575,         9.3663,         8.8392,         8.3146
   2397,        19.7433,        17.5538,        15.9258,        14.7708,        13.8037,        12.8617,        11.5942,        10.3242,         9.4217,         8.8938,         8.3617
   2398,        19.2533,        17.3379,        15.9046,        14.8212,        13.8733,        12.9300,        11.6575,        10.3875,         9.4821,         8.9458,         8.4058
   2399,        19.5404,        17.5575,        16.0146,        14.8892,        13.9388,        12.9983,        11.7229,        10.4521,         9.5421,         8.9946,         8.4508
   2400,        20.3025,        18.0050,        16.2525,        15.0179,        14.0212,        13.0717,        11.7917,        10.5129,         9.5975,         9.0467,         8.4975
   2401,        20.5829,        18.2733,        16.4742,        15.1783,        14.1321,        13.1562,        11.8675,        10.5779,         9.6533,         9.1004,         8.5433
   2402,        20.5929,        18.3279,        16.5837,        15.3067,        14.2512,        13.2525,        11.9496,        10.6462,         9.7158,         9.1533,         8.5929
   2403,        20.5392,        18.4617,        16.7617,        15.4571,        14.3721,        13.3571,        12.0375,        10.7171,         9.7758,         9.2050,         8.6383
   2404,        18.0067,        17.1675,        16.3117,        15.3892,        14.4492,        13.4562,        12.1200,        10.7871,         9.8288,         9.2575,         8.6842
   2405,        15.2113,        15.6533,        15.6137,        15.1237,        14.4121,        13.5175,        12.1829,        10.8525,         9.8950,         9.3154,         8.7329
   2406,        16.0483,        15.6662,        15.3083,        14.8621,        14.2887,        13.5117,        12.2033,        10.8937,         9.9492,         9.3621,         8.7808
   2407,        16.2113,        15.6358,        15.1508,        14.6721,        14.1467,        13.4500,        12.1875,        10.9250,        10.0037,         9.4137,         8.8229
   2408,        16.4479,        15.6929,        15.0875,        14.5563,        14.0350,        13.3808,        12.1679,        10.9558,        10.0508,         9.4608,         8.8696
   2409,        16.6467,        15.6813,        14.9846,        14.4463,        13.9413,        13.3163,        12.1500,        10.9829,        10.0996,         9.5071,         8.9083
   2410,        17.5450,        16.1371,        15.1113,        14.4208,        13.8729,        13.2600,        12.1350,        11.0087,        10.1462,         9.5463,         8.9504
   2411,        17.2638,        16.1183,        15.1742,        14.4446,        13.8492,        13.2200,        12.1254,        11.0308,        10.1846,         9.5846,         8.9821
   2412,        17.6417,        16.3588,        15.3013,        14.5092,        13.8679,        13.2142,        12.1358,        11.0596,        10.2196,         9.6196,         9.0146
   2413,        16.4979,        15.7192,        15.0600,        14.4492,        13.8721,        13.2225,        12.1554,        11.0858,        10.2537,         9.6538,         9.0488
   2414,        16.7008,        15.6883,        14.9433,        14.3596,        13.8338,        13.2171,        12.1617,        11.1100,        10.2817,         9.6817,         9.0812
   2415,        16.3446,        15.5804,        14.9037,        14.3092,        13.7892,        13.1933,        12.1604,        11.1288,        10.3108,         9.7108,         9.1133
   2416,        17.8104,        16.3029,        15.1546,        14.3688,        13.7800,        13.1771,        12.1592,        11.1462,        10.3375,         9.7408,         9.1417
   2417,        18.0842,        16.4767,        15.2729,        14.4312,        13.8029,        13.1754,        12.1742,        11.1650,        10.3650,         9.7750,         9.1800
   2418,        17.2900,        16.2621,        15.2963,        14.4913,        13.8396,        13.1913,        12.1913,        11.1871,        10.3875,         9.7975,         9.2075
   2419,        16.4779,        15.9671,        15.2767,        14.5525,        13.9017,        13.2337,        12.2262,        11.2163,        10.4221,         9.8321,         9.2400
   2420,        16.9571,        15.9308,        15.1363,        14.5017,        13.9163,        13.2642,        12.2529,        11.2429,        10.4467,         9.8567,         9.2737
   2421,        18.1254,        16.5321,        15.3479,        14.5483,        13.9242,        13.2817,        12.2738,        11.2638,        10.4733,         9.8854,         9.3021
   2422,        18.0813,        16.6708,        15.5075,        14.6471,        13.9704,        13.3033,        12.2979,        11.2879,        10.4975,         9.9175,         9.3313
   2423,        15.4929,        15.3529,        15.0404,        14.5492,        13.9925,        13.3413,        12.3312,        11.3212,        10.5271,         9.9475,         9.3717
   2424,        15.6675,        15.2558,        14.8663,        14.4279,        13.9521,        13.3521,        12.3504,        11.3454,        10.5550,         9.9804,         9.4004
   2425,        14.7404,        14.6687,        14.5246,        14.2396,        13.8642,        13.3283,        12.3458,        11.3646,        10.5837,        10.0121,         9.4338
   2426,        14.2579,        14.2762,        14.2300,        14.0363,        13.7458,        13.2742,        12.3246,        11.3750,        10.6100,        10.0400,         9.4600
   2427,        14.5775,        14.2700,        14.0687,        13.8604,        13.6133,        13.1983,        12.2900,        11.3808,        10.6367,        10.0667,         9.4908
   2428,        15.0921,        14.6250,        14.1792,        13.8158,        13.5154,        13.1142,        12.2483,        11.3821,        10.6579,        10.0879,         9.5154
   2429,        15.6688,        14.9463,        14.3213,        13.8517,        13.4808,        13.0592,        12.2196,        11.3804,        10.6775,        10.1075,         9.5367
   2430,        16.5288,        15.3208,        14.4596,        13.9000,        13.4858,        13.0342,        12.2125,        11.3875,        10.6975,        10.1267,         9.5596
   2431,        17.9413,        16.1038,        14.8100,        14.0350,        13.5200,        13.0283,        12.2092,        11.3979,        10.7079,        10.1392,         9.5775
   2432,        17.9021,        16.3571,        15.1021,        14.2275,        13.6088,        13.0533,        12.2292,        11.4063,        10.7154,        10.1554,         9.5942
   2433,        15.5513,        15.1604,        14.7079,        14.1883,        13.6733,        13.1083,        12.2679,        11.4267,        10.7267,        10.1687,         9.6158
   2434,        14.9221,        14.6833,        14.4100,        14.0558,        13.6554,        13.1358,        12.2862,        11.4363,        10.7346,        10.1846,         9.6263
   2435,        17.5475,        15.9971,        14.8554,        14.1425,        13.6433,        13.1308,        12.2904,        11.4475,        10.7475,        10.1987,         9.6450
   2436,        17.1475,        15.8500,        14.8883,        14.2042,        13.6775,        13.1400,        12.3000,        11.4642,        10.7696,        10.2196,         9.6696
   2437,        14.9054,        14.9071,        14.6337,        14.1742,        13.7013,        13.1621,        12.3221,        11.4783,        10.7883,        10.2383,         9.6892
   2438,        12.9500,        13.6646,        14.0313,        13.9483,        13.6537,        13.1717,        12.3321,        11.4942,        10.8042,        10.2542,         9.7092
   2439,        12.8625,        13.3354,        13.6525,        13.6754,        13.5179,        13.1312,        12.3150,        11.4979,        10.8188,        10.2692,         9.7275
   2440,        12.4167,        12.9271,        13.2867,        13.3867,        13.3279,        13.0346,        12.2625,        11.4896,        10.8338,        10.2933,         9.7496
   2441,        12.4229,        12.7383,        13.0262,        13.1396,        13.1350,        12.9121,        12.1942,        11.4758,        10.8463,        10.3062,         9.7671
   2442,        13.8467,        13.3588,        13.1163,        13.0225,        12.9758,        12.7813,        12.1187,        11.4558,        10.8546,        10.3221,         9.7837
   2443,        16.6833,        14.9067,        13.7262,        13.1546,        12.9083,        12.6738,        12.0542,        11.4346,        10.8538,        10.3238,         9.7937
   2444,        17.4100,        15.6546,        14.2946,        13.4467,        12.9850,        12.6367,        12.0312,        11.4212,        10.8604,        10.3317,         9.8038
   2445,        16.6396,        15.1912,        14.1821,        13.5304,        13.0833,        12.6679,        12.0446,        11.4225,        10.8508,        10.3321,         9.8096
   2446,        19.1267,        16.7004,        14.8975,        13.8188,        13.1983,        12.7162,        12.0696,        11.4242,        10.8408,        10.3313,         9.8150
   2447,        18.8250,        16.9333,        15.2983,        14.1371,        13.3817,        12.8000,        12.1183,        11.4358,        10.8421,        10.3346,         9.8225
   2448,        16.0525,        15.7904,        15.1267,        14.3125,        13.5858,        12.9308,        12.1950,        11.4608,        10.8429,        10.3387,         9.8367
   2449,        16.3146,        15.6675,        14.9825,        14.3242,        13.7029,        13.0592,        12.2746,        11.4904,        10.8471,        10.3471,         9.8471
   2450,        12.5671,        13.6121,        14.1871,        14.0788,        13.6979,        13.1346,        12.3242,        11.5142,        10.8579,        10.3646,         9.8671
   2451,        12.6971,        13.1608,        13.6162,        13.7175,        13.5621,        13.1358,        12.3317,        11.5283,        10.8767,        10.3854,         9.8863
   2452,        15.7633,        14.6863,        13.9983,        13.6513,        13.4146,        13.0579,        12.2933,        11.5283,        10.8962,        10.4046,         9.9063
   2453,        15.7771,        15.0183,        14.2721,        13.7413,        13.3762,        12.9904,        12.2612,        11.5304,        10.9162,        10.4250,         9.9258
   2454,        14.3050,        13.9929,        13.8458,        13.6325,        13.3650,        12.9754,        12.2579,        11.5463,        10.9363,        10.4454,         9.9483
   2455,        18.9750,        16.4600,        14.6892,        13.8342,        13.3729,        12.9575,        12.2550,        11.5458,        10.9454,        10.4554,         9.9625
   2456,        17.7550,        16.3704,        15.0471,        14.1083,        13.4804,        12.9746,        12.2679,        11.5592,        10.9575,        10.4692,         9.9754
   2457,        18.1279,        16.4229,        15.1542,        14.2963,        13.6446,        13.0621,        12.3246,        11.5854,        10.9746,        10.4821,         9.9946
   2458,        14.3958,        14.8150,        14.7521,        14.2896,        13.7479,        13.1579,        12.3867,        11.6129,        10.9850,        10.4962,        10.0079
   2459,        13.1371,        13.9500,        14.2617,        14.1104,        13.7550,        13.2287,        12.4333,        11.6429,        11.0042,        10.5142,        10.0325
   2460,        12.6321,        13.3846,        13.8204,        13.8500,        13.6596,        13.2354,        12.4496,        11.6625,        11.0275,        10.5375,        10.0483
   2461,        12.7279,        13.2592,        13.5737,        13.6183,        13.5129,        13.1821,        12.4283,        11.6737,        11.0575,        10.5675,        10.0833
   2462,        11.0404,        12.3129,        13.0817,        13.3250,        13.3363,        13.0896,        12.3825,        11.6750,        11.0817,        10.5917,        10.1104
   2463,        11.6988,        12.2304,        12.7483,        13.0258,        13.1283,        12.9675,        12.3138,        11.6600,        11.0938,        10.6046,        10.1204
   2464,        12.9737,        12.8808,        12.8800,        12.9075,        12.9463,        12.8242,        12.2313,        11.6392,        11.1029,        10.6175,        10.1342
   2465,        13.5633,        13.2071,        12.9983,        12.8925,        12.8471,        12.7046,        12.1596,        11.6142,        11.1004,        10.6212,        10.1412
   2466,        13.0838,        13.1725,        13.0754,        12.9175,        12.8108,        12.6283,        12.1108,        11.5942,        11.0962,        10.6250,        10.1512
   2467,        10.7958,        11.8996,        12.5508,        12.7408,        12.7500,        12.5804,        12.0779,        11.5742,        11.0942,        10.6221,        10.1588
   2468,        10.7767,        11.6404,        12.2342,        12.5025,        12.6117,        12.5058,        12.0275,        11.5479,        11.0783,        10.6192,        10.1600
   2469,         9.1350,        10.6592,        11.6900,        12.1783,        12.4187,        12.3929,        11.9542,        11.5150,        11.0683,        10.6179,        10.1662
   2470,        11.3504,        11.4592,        11.7225,        11.9942,        12.2238,        12.2496,        11.8596,        11.4704,        11.0554,        10.6100,        10.1650
   2471,        11.1529,        11.4667,        11.7387,        11.9062,        12.0762,        12.1087,        11.7675,        11.4267,        11.0387,        10.6050,        10.1721
   2472,         8.4071,        10.0554,        11.1788,        11.6708,        11.9421,        11.9921,        11.6867,        11.3829,        11.0200,        10.5979,        10.1792
   2473,         7.3317,         9.0900,        10.5142,        11.2792,        11.7300,        11.8650,        11.6004,        11.3342,        10.9954,        10.5854,        10.1746
   2474,         8.3342,         9.2654,        10.2558,        10.9458,        11.4567,        11.6821,        11.4754,        11.2696,        10.9663,        10.5646,        10.1654
   2475,        12.3225,        11.3233,        10.8996,        10.9783,        11.2792,        11.4921,        11.3475,        11.2017,        10.9333,        10.5437,        10.1512
   2476,         9.6542,        10.2950,        10.7446,        10.9617,        11.1975,        11.3512,        11.2450,        11.1379,        10.8946,        10.5171,        10.1367
   2477,         7.2962,         8.8562,        10.0675,        10.7062,        11.0962,        11.2637,        11.1738,        11.0842,        10.8579,        10.4913,        10.1279
   2478,         7.0121,         8.6121,         9.8033,        10.4663,        10.9237,        11.1462,        11.0821,        11.0192,        10.8108,        10.4608,        10.1142
   2479,         8.3192,         8.9383,         9.6675,        10.2550,        10.7379,        11.0025,        10.9767,        10.9504,        10.7671,        10.4292,        10.0917
   2480,        10.2958,         9.9746,         9.9871,        10.2312,        10.5921,        10.8500,        10.8629,        10.8758,        10.7221,        10.3963,        10.0704
   2481,        10.7817,        10.3646,        10.2375,        10.3029,        10.5346,        10.7342,        10.7725,        10.8075,        10.6733,        10.3629,        10.0496
   2482,        10.5246,        10.1817,        10.1846,        10.3067,        10.5133,        10.6675,        10.7075,        10.7504,        10.6217,        10.3246,        10.0304
   2483,        13.1879,        11.5621,        10.6867,        10.4525,        10.5183,        10.6213,        10.6588,        10.6942,        10.5742,        10.2875,        10.0054
   2484,        14.0254,        12.4142,        11.2475,        10.7283,        10.6004,        10.6042,        10.6254,        10.6463,        10.5229,        10.2521,         9.9821
   2485,        10.6517,        10.8688,        10.9479,        10.8154,        10.7217,        10.6475,        10.6325,        10.6167,        10.4792,        10.2233,         9.9629
   2486,         9.7146,        10.2946,        10.6687,        10.7608,        10.7775,        10.7038,        10.6483,        10.5908,        10.4442,        10.1942,         9.9487
   2487,         7.3875,         8.9554,        10.0512,        10.5146,        10.7167,        10.7150,        10.6379,        10.5658,        10.4058,        10.1692,         9.9304
   2488,         7.4292,         8.6200,         9.6500,        10.2300,        10.5721,        10.6621,        10.5942,        10.5275,        10.3779,        10.1471,         9.9196
   2489,         7.5325,         8.6050,         9.4750,        10.0067,        10.3879,        10.5525,        10.5154,        10.4783,        10.3500,        10.1254,         9.9054
   2490,         4.4713,         7.0596,         8.8083,         9.6775,        10.1962,        10.4263,        10.4271,        10.4288,        10.3196,        10.1075,         9.8896
